      a          H  rho/3H^2 -1   P_f/E_f    K_f/E_f    G_f/E_f            mean_fields            rms_fields
  82.70377  0.137E-07 -0.321E-10  0.789E-01  0.686      0.235      0.652E-02  0.411E-05  0.259E-02  0.135E-02
  82.71504  0.137E-07 -0.317E-10  0.746E-01  0.690      0.235      0.632E-02  0.534E-05  0.256E-02  0.136E-02
  82.72632  0.137E-07 -0.315E-10  0.704E-01  0.693      0.236      0.612E-02  0.653E-05  0.253E-02  0.137E-02
  82.73759  0.137E-07 -0.312E-10  0.663E-01  0.697      0.237      0.591E-02  0.771E-05  0.249E-02  0.138E-02
  82.74886  0.137E-07 -0.309E-10  0.623E-01  0.700      0.238      0.571E-02  0.885E-05  0.246E-02  0.138E-02
  82.76013  0.137E-07 -0.307E-10  0.585E-01  0.703      0.239      0.550E-02  0.996E-05  0.243E-02  0.139E-02
  82.77141  0.137E-07 -0.305E-10  0.548E-01  0.705      0.240      0.529E-02  0.110E-04  0.240E-02  0.140E-02
  82.78268  0.137E-07 -0.303E-10  0.512E-01  0.708      0.241      0.508E-02  0.121E-04  0.237E-02  0.141E-02
  82.79395  0.137E-07 -0.301E-10  0.477E-01  0.711      0.242      0.487E-02  0.131E-04  0.234E-02  0.142E-02
  82.80522  0.137E-07 -0.300E-10  0.444E-01  0.713      0.243      0.466E-02  0.141E-04  0.231E-02  0.142E-02
  82.81649  0.137E-07 -0.298E-10  0.412E-01  0.715      0.243      0.445E-02  0.150E-04  0.228E-02  0.143E-02
  82.82775  0.137E-07 -0.295E-10  0.381E-01  0.717      0.244      0.423E-02  0.160E-04  0.225E-02  0.144E-02
  82.83902  0.137E-07 -0.294E-10  0.352E-01  0.719      0.245      0.402E-02  0.169E-04  0.222E-02  0.145E-02
  82.85029  0.136E-07 -0.293E-10  0.324E-01  0.721      0.246      0.380E-02  0.177E-04  0.219E-02  0.146E-02
  82.86156  0.136E-07 -0.291E-10  0.297E-01  0.723      0.247      0.359E-02  0.186E-04  0.216E-02  0.146E-02
  82.87282  0.136E-07 -0.290E-10  0.272E-01  0.725      0.248      0.337E-02  0.194E-04  0.213E-02  0.147E-02
  82.88409  0.136E-07 -0.289E-10  0.248E-01  0.726      0.249      0.315E-02  0.202E-04  0.211E-02  0.148E-02
  82.89535  0.136E-07 -0.288E-10  0.226E-01  0.728      0.250      0.293E-02  0.210E-04  0.208E-02  0.149E-02
  82.90662  0.136E-07 -0.287E-10  0.205E-01  0.729      0.250      0.271E-02  0.217E-04  0.206E-02  0.150E-02
  82.91788  0.136E-07 -0.286E-10  0.185E-01  0.731      0.251      0.249E-02  0.225E-04  0.203E-02  0.150E-02
  82.92914  0.136E-07 -0.286E-10  0.167E-01  0.732      0.251      0.227E-02  0.232E-04  0.201E-02  0.151E-02
  82.94040  0.136E-07 -0.284E-10  0.151E-01  0.733      0.252      0.205E-02  0.239E-04  0.198E-02  0.152E-02
  82.95167  0.136E-07 -0.284E-10  0.136E-01  0.734      0.253      0.183E-02  0.246E-04  0.196E-02  0.152E-02
  82.96293  0.136E-07 -0.283E-10  0.123E-01  0.735      0.253      0.161E-02  0.253E-04  0.194E-02  0.153E-02
  82.97419  0.136E-07 -0.283E-10  0.112E-01  0.735      0.254      0.139E-02  0.260E-04  0.192E-02  0.154E-02
  82.98545  0.136E-07 -0.283E-10  0.102E-01  0.736      0.254      0.117E-02  0.267E-04  0.190E-02  0.155E-02
  82.99670  0.136E-07 -0.282E-10  0.943E-02  0.736      0.255      0.950E-03  0.274E-04  0.189E-02  0.155E-02
  83.00796  0.136E-07 -0.282E-10  0.884E-02  0.736      0.255      0.728E-03  0.280E-04  0.187E-02  0.156E-02
  83.01922  0.136E-07 -0.282E-10  0.843E-02  0.736      0.255      0.506E-03  0.287E-04  0.186E-02  0.156E-02
  83.03047  0.136E-07 -0.282E-10  0.822E-02  0.736      0.256      0.285E-03  0.293E-04  0.184E-02  0.157E-02
  83.04173  0.136E-07 -0.281E-10  0.821E-02  0.736      0.256      0.633E-04  0.300E-04  0.183E-02  0.158E-02
  83.05299  0.136E-07 -0.282E-10  0.839E-02  0.735      0.256     -0.158E-03  0.306E-04  0.182E-02  0.158E-02
  83.06424  0.136E-07 -0.282E-10  0.877E-02  0.735      0.256     -0.379E-03  0.312E-04  0.181E-02  0.159E-02
  83.07549  0.136E-07 -0.281E-10  0.936E-02  0.734      0.257     -0.600E-03  0.319E-04  0.180E-02  0.159E-02
  83.08675  0.136E-07 -0.282E-10  0.102E-01  0.733      0.257     -0.821E-03  0.324E-04  0.179E-02  0.160E-02
  83.09800  0.135E-07 -0.282E-10  0.112E-01  0.732      0.257     -0.104E-02  0.330E-04  0.178E-02  0.160E-02
  83.10925  0.135E-07 -0.283E-10  0.124E-01  0.731      0.257     -0.126E-02  0.336E-04  0.178E-02  0.160E-02
  83.12050  0.135E-07 -0.284E-10  0.138E-01  0.730      0.257     -0.148E-02  0.341E-04  0.178E-02  0.160E-02
  83.13175  0.135E-07 -0.284E-10  0.154E-01  0.728      0.256     -0.170E-02  0.346E-04  0.177E-02  0.161E-02
  83.14300  0.135E-07 -0.284E-10  0.172E-01  0.727      0.256     -0.192E-02  0.351E-04  0.177E-02  0.161E-02
  83.15425  0.135E-07 -0.285E-10  0.192E-01  0.725      0.256     -0.214E-02  0.355E-04  0.178E-02  0.161E-02
  83.16550  0.135E-07 -0.286E-10  0.214E-01  0.723      0.255     -0.235E-02  0.359E-04  0.178E-02  0.161E-02
  83.17674  0.135E-07 -0.286E-10  0.237E-01  0.721      0.255     -0.257E-02  0.363E-04  0.178E-02  0.161E-02
  83.18799  0.135E-07 -0.287E-10  0.262E-01  0.719      0.255     -0.279E-02  0.366E-04  0.179E-02  0.160E-02
  83.19924  0.135E-07 -0.288E-10  0.289E-01  0.717      0.254     -0.300E-02  0.369E-04  0.180E-02  0.160E-02
  83.21048  0.135E-07 -0.290E-10  0.316E-01  0.715      0.253     -0.321E-02  0.371E-04  0.181E-02  0.160E-02
  83.22173  0.135E-07 -0.290E-10  0.345E-01  0.713      0.253     -0.343E-02  0.373E-04  0.182E-02  0.159E-02
  83.23297  0.135E-07 -0.292E-10  0.375E-01  0.711      0.252     -0.364E-02  0.374E-04  0.183E-02  0.158E-02
  83.24422  0.135E-07 -0.293E-10  0.406E-01  0.708      0.251     -0.385E-02  0.375E-04  0.184E-02  0.158E-02
  83.25546  0.135E-07 -0.294E-10  0.438E-01  0.706      0.250     -0.406E-02  0.375E-04  0.186E-02  0.157E-02
  83.26670  0.135E-07 -0.296E-10  0.469E-01  0.704      0.249     -0.427E-02  0.374E-04  0.187E-02  0.156E-02
  83.27794  0.135E-07 -0.297E-10  0.501E-01  0.702      0.248     -0.447E-02  0.372E-04  0.189E-02  0.155E-02
  83.28919  0.135E-07 -0.299E-10  0.534E-01  0.700      0.247     -0.468E-02  0.370E-04  0.191E-02  0.153E-02
  83.30043  0.135E-07 -0.301E-10  0.566E-01  0.698      0.246     -0.488E-02  0.367E-04  0.193E-02  0.152E-02
  83.31167  0.135E-07 -0.303E-10  0.598E-01  0.695      0.245     -0.509E-02  0.363E-04  0.196E-02  0.151E-02
  83.32291  0.135E-07 -0.305E-10  0.629E-01  0.693      0.244     -0.529E-02  0.358E-04  0.198E-02  0.149E-02
  83.33415  0.135E-07 -0.307E-10  0.661E-01  0.691      0.243     -0.549E-02  0.352E-04  0.200E-02  0.148E-02
  83.34539  0.135E-07 -0.309E-10  0.692E-01  0.689      0.242     -0.569E-02  0.346E-04  0.203E-02  0.146E-02
  83.35663  0.134E-07 -0.312E-10  0.723E-01  0.687      0.241     -0.588E-02  0.338E-04  0.206E-02  0.144E-02
  83.36786  0.134E-07 -0.314E-10  0.755E-01  0.685      0.240     -0.608E-02  0.330E-04  0.209E-02  0.142E-02
  83.37910  0.134E-07 -0.317E-10  0.786E-01  0.683      0.239     -0.627E-02  0.321E-04  0.212E-02  0.141E-02
  83.39034  0.134E-07 -0.320E-10  0.819E-01  0.680      0.238     -0.647E-02  0.310E-04  0.215E-02  0.139E-02
  83.40158  0.134E-07 -0.322E-10  0.852E-01  0.678      0.237     -0.666E-02  0.299E-04  0.218E-02  0.137E-02
  83.41281  0.134E-07 -0.325E-10  0.887E-01  0.675      0.236     -0.685E-02  0.287E-04  0.221E-02  0.136E-02
  83.42405  0.134E-07 -0.329E-10  0.923E-01  0.672      0.236     -0.703E-02  0.274E-04  0.225E-02  0.134E-02
  83.43528  0.134E-07 -0.332E-10  0.962E-01  0.669      0.235     -0.722E-02  0.260E-04  0.228E-02  0.133E-02
  83.44652  0.134E-07 -0.336E-10  0.100      0.665      0.234     -0.740E-02  0.246E-04  0.232E-02  0.132E-02
  83.45775  0.134E-07 -0.339E-10  0.105      0.661      0.234     -0.758E-02  0.230E-04  0.235E-02  0.130E-02
  83.46899  0.134E-07 -0.343E-10  0.109      0.657      0.233     -0.776E-02  0.214E-04  0.239E-02  0.129E-02
  83.48022  0.134E-07 -0.348E-10  0.114      0.653      0.233     -0.794E-02  0.197E-04  0.243E-02  0.128E-02
  83.49146  0.134E-07 -0.352E-10  0.120      0.648      0.232     -0.812E-02  0.179E-04  0.247E-02  0.128E-02
  83.50269  0.134E-07 -0.357E-10  0.126      0.643      0.232     -0.829E-02  0.160E-04  0.250E-02  0.127E-02
  83.51392  0.134E-07 -0.362E-10  0.132      0.637      0.231     -0.847E-02  0.141E-04  0.254E-02  0.126E-02
  83.52516  0.134E-07 -0.367E-10  0.138      0.631      0.231     -0.864E-02  0.122E-04  0.258E-02  0.126E-02
  83.53639  0.134E-07 -0.372E-10  0.145      0.625      0.230     -0.880E-02  0.102E-04  0.262E-02  0.126E-02
  83.54762  0.134E-07 -0.377E-10  0.152      0.619      0.230     -0.897E-02  0.819E-05  0.266E-02  0.126E-02
  83.55886  0.134E-07 -0.383E-10  0.159      0.612      0.229     -0.913E-02  0.616E-05  0.270E-02  0.125E-02
  83.57009  0.134E-07 -0.389E-10  0.166      0.605      0.229     -0.929E-02  0.412E-05  0.274E-02  0.125E-02
  83.58132  0.134E-07 -0.395E-10  0.174      0.598      0.228     -0.945E-02  0.210E-05  0.278E-02  0.125E-02
  83.59255  0.134E-07 -0.401E-10  0.181      0.591      0.228     -0.961E-02  0.907E-07  0.282E-02  0.125E-02
  83.60379  0.134E-07 -0.407E-10  0.189      0.584      0.227     -0.976E-02 -0.188E-05  0.286E-02  0.125E-02
  83.61502  0.134E-07 -0.414E-10  0.196      0.577      0.227     -0.991E-02 -0.380E-05  0.290E-02  0.125E-02
  83.62625  0.134E-07 -0.421E-10  0.204      0.570      0.227     -0.101E-01 -0.567E-05  0.294E-02  0.125E-02
  83.63749  0.134E-07 -0.427E-10  0.211      0.563      0.226     -0.102E-01 -0.745E-05  0.297E-02  0.125E-02
  83.64872  0.133E-07 -0.435E-10  0.218      0.556      0.226     -0.103E-01 -0.915E-05  0.301E-02  0.125E-02
  83.65995  0.133E-07 -0.442E-10  0.224      0.550      0.226     -0.105E-01 -0.107E-04  0.305E-02  0.125E-02
  83.67118  0.133E-07 -0.450E-10  0.231      0.544      0.225     -0.106E-01 -0.122E-04  0.309E-02  0.124E-02
  83.68242  0.133E-07 -0.458E-10  0.237      0.538      0.225     -0.108E-01 -0.136E-04  0.313E-02  0.124E-02
  83.69365  0.133E-07 -0.465E-10  0.243      0.532      0.225     -0.109E-01 -0.148E-04  0.317E-02  0.123E-02
  83.70489  0.133E-07 -0.473E-10  0.249      0.527      0.224     -0.110E-01 -0.159E-04  0.320E-02  0.123E-02
  83.71612  0.133E-07 -0.481E-10  0.254      0.522      0.224     -0.111E-01 -0.169E-04  0.324E-02  0.122E-02
  83.72735  0.133E-07 -0.490E-10  0.260      0.516      0.224     -0.112E-01 -0.177E-04  0.328E-02  0.121E-02
  83.73859  0.133E-07 -0.498E-10  0.266      0.511      0.223     -0.114E-01 -0.183E-04  0.331E-02  0.121E-02
  83.74983  0.133E-07 -0.506E-10  0.272      0.505      0.223     -0.115E-01 -0.189E-04  0.335E-02  0.120E-02
  83.76106  0.133E-07 -0.515E-10  0.278      0.499      0.223     -0.116E-01 -0.193E-04  0.338E-02  0.120E-02
  83.77230  0.133E-07 -0.523E-10  0.284      0.493      0.223     -0.117E-01 -0.195E-04  0.342E-02  0.120E-02
  83.78353  0.133E-07 -0.532E-10  0.290      0.487      0.222     -0.118E-01 -0.196E-04  0.345E-02  0.119E-02
  83.79477  0.133E-07 -0.541E-10  0.297      0.481      0.222     -0.119E-01 -0.197E-04  0.348E-02  0.119E-02
  83.80601  0.133E-07 -0.550E-10  0.304      0.474      0.222     -0.120E-01 -0.196E-04  0.352E-02  0.119E-02
  83.81725  0.133E-07 -0.559E-10  0.310      0.468      0.222     -0.121E-01 -0.195E-04  0.355E-02  0.119E-02
  83.82849  0.133E-07 -0.568E-10  0.317      0.461      0.222     -0.122E-01 -0.193E-04  0.358E-02  0.118E-02
  83.83972  0.133E-07 -0.577E-10  0.324      0.454      0.222     -0.122E-01 -0.191E-04  0.361E-02  0.118E-02
  83.85096  0.133E-07 -0.585E-10  0.330      0.448      0.222     -0.123E-01 -0.188E-04  0.364E-02  0.118E-02
  83.86221  0.133E-07 -0.593E-10  0.336      0.442      0.222     -0.124E-01 -0.186E-04  0.366E-02  0.118E-02
  83.87345  0.133E-07 -0.601E-10  0.342      0.436      0.221     -0.125E-01 -0.183E-04  0.369E-02  0.118E-02
  83.88469  0.133E-07 -0.609E-10  0.347      0.431      0.221     -0.125E-01 -0.180E-04  0.372E-02  0.118E-02
  83.89593  0.133E-07 -0.617E-10  0.352      0.427      0.221     -0.126E-01 -0.178E-04  0.374E-02  0.118E-02
  83.90717  0.133E-07 -0.623E-10  0.356      0.423      0.221     -0.126E-01 -0.176E-04  0.376E-02  0.118E-02
  83.91842  0.133E-07 -0.630E-10  0.360      0.419      0.221     -0.127E-01 -0.173E-04  0.379E-02  0.118E-02
  83.92966  0.133E-07 -0.636E-10  0.363      0.415      0.221     -0.128E-01 -0.171E-04  0.381E-02  0.117E-02
  83.94091  0.133E-07 -0.642E-10  0.366      0.413      0.221     -0.128E-01 -0.169E-04  0.383E-02  0.117E-02
  83.95216  0.133E-07 -0.648E-10  0.369      0.410      0.221     -0.128E-01 -0.167E-04  0.385E-02  0.117E-02
  83.96340  0.133E-07 -0.653E-10  0.372      0.407      0.221     -0.129E-01 -0.164E-04  0.386E-02  0.117E-02
  83.97465  0.133E-07 -0.658E-10  0.374      0.405      0.221     -0.129E-01 -0.161E-04  0.388E-02  0.116E-02
  83.98590  0.133E-07 -0.662E-10  0.376      0.403      0.221     -0.129E-01 -0.157E-04  0.389E-02  0.116E-02
  83.99715  0.133E-07 -0.666E-10  0.378      0.402      0.220     -0.130E-01 -0.152E-04  0.391E-02  0.116E-02
  84.00840  0.133E-07 -0.670E-10  0.380      0.400      0.220     -0.130E-01 -0.146E-04  0.392E-02  0.116E-02
  84.01965  0.133E-07 -0.673E-10  0.381      0.398      0.220     -0.130E-01 -0.139E-04  0.393E-02  0.116E-02
  84.03091  0.133E-07 -0.675E-10  0.383      0.397      0.220     -0.130E-01 -0.131E-04  0.394E-02  0.116E-02
  84.04216  0.132E-07 -0.677E-10  0.384      0.396      0.220     -0.130E-01 -0.121E-04  0.395E-02  0.116E-02
  84.05341  0.132E-07 -0.678E-10  0.384      0.396      0.220     -0.130E-01 -0.110E-04  0.396E-02  0.116E-02
  84.06467  0.132E-07 -0.679E-10  0.384      0.396      0.220     -0.130E-01 -0.972E-05  0.397E-02  0.116E-02
  84.07593  0.132E-07 -0.679E-10  0.384      0.396      0.220     -0.130E-01 -0.832E-05  0.397E-02  0.116E-02
  84.08718  0.132E-07 -0.678E-10  0.383      0.396      0.220     -0.130E-01 -0.680E-05  0.397E-02  0.116E-02
  84.09844  0.132E-07 -0.677E-10  0.382      0.397      0.220     -0.129E-01 -0.517E-05  0.398E-02  0.116E-02
  84.10970  0.132E-07 -0.675E-10  0.381      0.399      0.221     -0.129E-01 -0.346E-05  0.398E-02  0.116E-02
  84.12096  0.132E-07 -0.673E-10  0.378      0.401      0.221     -0.129E-01 -0.170E-05  0.398E-02  0.116E-02
  84.13222  0.132E-07 -0.669E-10  0.376      0.403      0.221     -0.129E-01  0.880E-07  0.398E-02  0.116E-02
  84.14348  0.132E-07 -0.666E-10  0.373      0.406      0.221     -0.128E-01  0.187E-05  0.397E-02  0.116E-02
  84.15474  0.132E-07 -0.662E-10  0.370      0.409      0.221     -0.128E-01  0.361E-05  0.397E-02  0.117E-02
  84.16601  0.132E-07 -0.657E-10  0.367      0.412      0.221     -0.127E-01  0.527E-05  0.396E-02  0.117E-02
  84.17727  0.132E-07 -0.653E-10  0.363      0.416      0.221     -0.127E-01  0.682E-05  0.396E-02  0.117E-02
  84.18854  0.132E-07 -0.647E-10  0.359      0.420      0.221     -0.126E-01  0.824E-05  0.395E-02  0.117E-02
  84.19980  0.132E-07 -0.642E-10  0.355      0.424      0.222     -0.126E-01  0.948E-05  0.394E-02  0.117E-02
  84.21107  0.132E-07 -0.636E-10  0.351      0.428      0.222     -0.125E-01  0.105E-04  0.393E-02  0.117E-02
  84.22233  0.132E-07 -0.629E-10  0.346      0.432      0.222     -0.125E-01  0.114E-04  0.392E-02  0.117E-02
  84.23360  0.132E-07 -0.623E-10  0.341      0.437      0.222     -0.124E-01  0.120E-04  0.390E-02  0.117E-02
  84.24487  0.132E-07 -0.615E-10  0.336      0.442      0.222     -0.123E-01  0.124E-04  0.389E-02  0.117E-02
  84.25614  0.132E-07 -0.608E-10  0.331      0.447      0.222     -0.122E-01  0.126E-04  0.388E-02  0.117E-02
  84.26741  0.132E-07 -0.601E-10  0.325      0.453      0.222     -0.121E-01  0.125E-04  0.386E-02  0.118E-02
  84.27868  0.132E-07 -0.592E-10  0.319      0.459      0.222     -0.121E-01  0.122E-04  0.384E-02  0.118E-02
  84.28995  0.132E-07 -0.584E-10  0.313      0.464      0.223     -0.120E-01  0.117E-04  0.382E-02  0.118E-02
  84.30122  0.132E-07 -0.575E-10  0.306      0.471      0.223     -0.119E-01  0.110E-04  0.381E-02  0.118E-02
  84.31250  0.132E-07 -0.567E-10  0.300      0.477      0.223     -0.118E-01  0.101E-04  0.379E-02  0.118E-02
  84.32377  0.132E-07 -0.558E-10  0.293      0.483      0.224     -0.117E-01  0.909E-05  0.376E-02  0.119E-02
  84.33504  0.132E-07 -0.550E-10  0.287      0.489      0.224     -0.116E-01  0.795E-05  0.374E-02  0.119E-02
  84.34631  0.132E-07 -0.541E-10  0.280      0.496      0.224     -0.115E-01  0.672E-05  0.372E-02  0.119E-02
  84.35759  0.132E-07 -0.532E-10  0.273      0.502      0.225     -0.113E-01  0.541E-05  0.370E-02  0.119E-02
  84.36886  0.132E-07 -0.524E-10  0.266      0.508      0.225     -0.112E-01  0.406E-05  0.367E-02  0.120E-02
  84.38014  0.132E-07 -0.515E-10  0.259      0.515      0.226     -0.111E-01  0.268E-05  0.365E-02  0.120E-02
  84.39141  0.132E-07 -0.507E-10  0.253      0.521      0.226     -0.110E-01  0.130E-05  0.362E-02  0.120E-02
  84.40269  0.132E-07 -0.498E-10  0.246      0.527      0.227     -0.109E-01 -0.558E-07  0.359E-02  0.121E-02
  84.41396  0.132E-07 -0.490E-10  0.239      0.533      0.227     -0.107E-01 -0.138E-05  0.356E-02  0.121E-02
  84.42524  0.132E-07 -0.481E-10  0.232      0.540      0.228     -0.106E-01 -0.265E-05  0.354E-02  0.122E-02
  84.43652  0.132E-07 -0.473E-10  0.226      0.546      0.228     -0.105E-01 -0.385E-05  0.351E-02  0.122E-02
  84.44779  0.131E-07 -0.465E-10  0.219      0.552      0.229     -0.103E-01 -0.499E-05  0.348E-02  0.122E-02
  84.45907  0.131E-07 -0.459E-10  0.212      0.559      0.229     -0.102E-01 -0.604E-05  0.345E-02  0.123E-02
  84.47035  0.131E-07 -0.450E-10  0.205      0.565      0.230     -0.100E-01 -0.701E-05  0.342E-02  0.123E-02
  84.48162  0.131E-07 -0.442E-10  0.198      0.571      0.230     -0.989E-02 -0.789E-05  0.339E-02  0.123E-02
  84.49290  0.131E-07 -0.435E-10  0.191      0.578      0.231     -0.974E-02 -0.868E-05  0.335E-02  0.124E-02
  84.50418  0.131E-07 -0.427E-10  0.184      0.584      0.232     -0.959E-02 -0.938E-05  0.332E-02  0.124E-02
  84.51546  0.131E-07 -0.421E-10  0.178      0.590      0.232     -0.944E-02 -0.999E-05  0.329E-02  0.125E-02
  84.52673  0.131E-07 -0.415E-10  0.171      0.596      0.233     -0.928E-02 -0.105E-04  0.326E-02  0.125E-02
  84.53801  0.131E-07 -0.407E-10  0.164      0.602      0.233     -0.912E-02 -0.110E-04  0.322E-02  0.125E-02
  84.54929  0.131E-07 -0.401E-10  0.158      0.608      0.234     -0.896E-02 -0.113E-04  0.319E-02  0.126E-02
  84.56056  0.131E-07 -0.395E-10  0.151      0.614      0.235     -0.879E-02 -0.116E-04  0.315E-02  0.126E-02
  84.57184  0.131E-07 -0.389E-10  0.145      0.619      0.235     -0.862E-02 -0.119E-04  0.312E-02  0.127E-02
  84.58312  0.131E-07 -0.383E-10  0.139      0.625      0.236     -0.846E-02 -0.121E-04  0.308E-02  0.127E-02
  84.59439  0.131E-07 -0.378E-10  0.133      0.630      0.237     -0.828E-02 -0.122E-04  0.305E-02  0.128E-02
  84.60567  0.131E-07 -0.373E-10  0.128      0.635      0.238     -0.811E-02 -0.123E-04  0.302E-02  0.128E-02
  84.61695  0.131E-07 -0.367E-10  0.122      0.640      0.238     -0.794E-02 -0.123E-04  0.298E-02  0.129E-02
  84.62822  0.131E-07 -0.363E-10  0.117      0.644      0.239     -0.776E-02 -0.123E-04  0.294E-02  0.130E-02
  84.63950  0.131E-07 -0.359E-10  0.111      0.649      0.240     -0.758E-02 -0.123E-04  0.291E-02  0.130E-02
  84.65077  0.131E-07 -0.354E-10  0.106      0.653      0.241     -0.740E-02 -0.123E-04  0.287E-02  0.131E-02
  84.66205  0.131E-07 -0.349E-10  0.101      0.657      0.242     -0.722E-02 -0.122E-04  0.284E-02  0.131E-02
  84.67332  0.131E-07 -0.346E-10  0.966E-01  0.661      0.242     -0.703E-02 -0.122E-04  0.280E-02  0.132E-02
  84.68460  0.131E-07 -0.342E-10  0.919E-01  0.665      0.243     -0.685E-02 -0.121E-04  0.277E-02  0.133E-02
  84.69587  0.131E-07 -0.338E-10  0.873E-01  0.669      0.244     -0.666E-02 -0.120E-04  0.273E-02  0.133E-02
  84.70714  0.131E-07 -0.335E-10  0.829E-01  0.672      0.245     -0.647E-02 -0.119E-04  0.270E-02  0.134E-02
  84.71842  0.131E-07 -0.332E-10  0.785E-01  0.676      0.246     -0.628E-02 -0.118E-04  0.266E-02  0.135E-02
  84.72969  0.131E-07 -0.328E-10  0.742E-01  0.679      0.247     -0.609E-02 -0.118E-04  0.263E-02  0.135E-02
  84.74096  0.131E-07 -0.326E-10  0.701E-01  0.683      0.247     -0.589E-02 -0.117E-04  0.259E-02  0.136E-02
  84.75223  0.130E-07 -0.322E-10  0.660E-01  0.686      0.248     -0.570E-02 -0.116E-04  0.256E-02  0.137E-02
  84.76351  0.130E-07 -0.320E-10  0.621E-01  0.689      0.249     -0.550E-02 -0.115E-04  0.252E-02  0.137E-02
  84.77478  0.130E-07 -0.318E-10  0.583E-01  0.692      0.250     -0.531E-02 -0.114E-04  0.249E-02  0.138E-02
  84.78605  0.130E-07 -0.315E-10  0.546E-01  0.695      0.250     -0.511E-02 -0.114E-04  0.246E-02  0.138E-02
  84.79732  0.130E-07 -0.313E-10  0.511E-01  0.698      0.251     -0.491E-02 -0.113E-04  0.242E-02  0.139E-02
  84.80859  0.130E-07 -0.311E-10  0.477E-01  0.700      0.252     -0.471E-02 -0.112E-04  0.239E-02  0.140E-02
  84.81986  0.130E-07 -0.310E-10  0.444E-01  0.703      0.253     -0.451E-02 -0.112E-04  0.236E-02  0.140E-02
